0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8981084823608398,0.8059592247009277,-6.476375915553945e-07,0.786438524723053,0.7452506422996521,-0.001909174956381321,0.7091495394706726,0.6636322736740112,-0.02189396321773529,0.6405863761901855,0.6277236342430115,-0.051174044609069824,0.5701090097427368,0.6080722212791443,-0.07836758345365524,0.770819902420044,0.4741208255290985,-0.0027140812017023563,0.7436739802360535,0.37434712052345276,-0.04265071824193001,0.686577320098877,0.3607204854488373,-0.06243205443024635,0.6441398859024048,0.39530789852142334,-0.07238487899303436,0.8244776129722595,0.4756196141242981,-0.026564637199044228,0.7152386903762817,0.5358400940895081,-0.06329411268234253,0.7290014028549194,0.6261139512062073,-0.06044146418571472,0.7694464325904846,0.6331729888916016,-0.05397416278719902,0.870356023311615,0.5187375545501709,-0.05625569075345993,0.7591485977172852,0.5980339646339417,-0.08721369504928589,0.7768392562866211,0.6670448184013367,-0.06298679858446121,0.8114546537399292,0.6593118906021118,-0.04514017701148987,0.9045903086662292,0.5836281180381775,-0.0886889398097992,0.8154587149620056,0.6637953519821167,-0.10941095650196075,0.8218448162078857,0.711636483669281,-0.09410463273525238,0.8520077466964722,0.7053062915802002,-0.07978259027004242,C
0.8982297778129578,0.8066871166229248,-6.559475878020748e-07,0.7879602909088135,0.7498679161071777,-0.0028884178027510643,0.710274338722229,0.6673296093940735,-0.02246573008596897,0.6430142521858215,0.6319412589073181,-0.050962090492248535,0.5745682716369629,0.6136923432350159,-0.07724318653345108,0.7715330719947815,0.4764477014541626,-0.004339844454079866,0.745599627494812,0.37508004903793335,-0.043768469244241714,0.6907781958580017,0.36373478174209595,-0.06292050331830978,0.6494582891464233,0.3986860513687134,-0.07235309481620789,0.825987696647644,0.4772292971611023,-0.02733621932566166,0.719789445400238,0.5396330952644348,-0.06353960931301117,0.7335476279258728,0.6291806697845459,-0.06118829920887947,0.7728843688964844,0.6357306838035583,-0.055097028613090515,0.8721604347229004,0.520709753036499,-0.055999040603637695,0.7640913724899292,0.6041051745414734,-0.08604191243648529,0.7814624309539795,0.6732602715492249,-0.062310829758644104,0.8147680163383484,0.6645018458366394,-0.0449327677488327,0.9063429832458496,0.5861347317695618,-0.08746838569641113,0.819321870803833,0.6678634285926819,-0.10778968781232834,0.8273355960845947,0.7153537273406982,-0.09255161881446838,0.8577667474746704,0.7075197100639343,-0.07816740870475769,C
0.8973846435546875,0.8132843971252441,-6.367565674736397e-07,0.7904238104820251,0.7551020979881287,-0.004391051828861237,0.7146674990653992,0.6748178601264954,-0.027250848710536957,0.6444486975669861,0.6401544213294983,-0.059340182691812515,0.5735045075416565,0.6232393383979797,-0.08908131718635559,0.7721613645553589,0.4826888144016266,-0.006464937701821327,0.7444775104522705,0.38156384229660034,-0.04755084961652756,0.6886063814163208,0.37037962675094604,-0.06597670167684555,0.6470141410827637,0.40653711557388306,-0.07441328465938568,0.826387882232666,0.4827119708061218,-0.029795950278639793,0.7150474190711975,0.5412096977233887,-0.06617261469364166,0.7278135418891907,0.6346030831336975,-0.060956455767154694,0.7669609785079956,0.640389621257782,-0.052312012761831284,0.8733861446380615,0.5270330309867859,-0.05920229107141495,0.7616764307022095,0.6089443564414978,-0.08977947384119034,0.7781169414520264,0.6800650954246521,-0.0639655739068985,0.8115929961204529,0.671298623085022,-0.0449705496430397,0.9082052707672119,0.5942233204841614,-0.09168381243944168,0.821135938167572,0.6761793494224548,-0.11249080300331116,0.8280128240585327,0.7237710952758789,-0.09701018035411835,0.8577277660369873,0.7166717052459717,-0.08240211009979248,C
0.8980733156204224,0.8141037821769714,-6.429307291000441e-07,0.7894616723060608,0.7560265064239502,-0.0041078245267271996,0.7141152620315552,0.6751565933227539,-0.026015570387244225,0.645887017250061,0.6413882374763489,-0.05703212693333626,0.5762315988540649,0.6257824897766113,-0.0854315236210823,0.7721613049507141,0.4835144877433777,-0.006503093522042036,0.7444481253623962,0.38172677159309387,-0.04663532227277756,0.6880143880844116,0.37178871035575867,-0.06393824517726898,0.6468748450279236,0.410849004983902,-0.07165323197841644,0.826204240322113,0.48307615518569946,-0.029496420174837112,0.7167003750801086,0.5440946817398071,-0.06526318937540054,0.730016827583313,0.6370584964752197,-0.06006566807627678,0.769894003868103,0.6423800587654114,-0.051633309572935104,0.8728230595588684,0.5263044834136963,-0.05835769325494766,0.7616609334945679,0.6085649132728577,-0.08820714056491852,0.7787137627601624,0.6799402236938477,-0.06228160113096237,0.8123475313186646,0.6711113452911377,-0.04356316104531288,0.9073367118835449,0.5933161377906799,-0.09025845676660538,0.8194783926010132,0.6782057881355286,-0.11116625368595123,0.8275865912437439,0.7262148261070251,-0.09564392268657684,0.8583945631980896,0.7178618907928467,-0.0810035839676857,C
0.9001326560974121,0.8156484365463257,-6.632927238570119e-07,0.7908840775489807,0.7565736770629883,-0.005457472521811724,0.7135499715805054,0.6797058582305908,-0.027914930135011673,0.6420354843139648,0.6474325656890869,-0.058831244707107544,0.5731018781661987,0.6308582425117493,-0.08724410086870193,0.7726688385009766,0.48656409978866577,-0.00842016190290451,0.7445371150970459,0.3875890076160431,-0.048000022768974304,0.6874423027038574,0.3796444535255432,-0.06545359641313553,0.6445817947387695,0.4170491099357605,-0.07351705431938171,0.8272358179092407,0.4868237376213074,-0.03047342412173748,0.7149347066879272,0.5481035113334656,-0.065554179251194,0.7254080176353455,0.6418213248252869,-0.06095125153660774,0.7637085914611816,0.6517839431762695,-0.053385451436042786,0.8740485310554504,0.532520592212677,-0.05830807611346245,0.761375367641449,0.618197500705719,-0.08857233822345734,0.7768380045890808,0.689963698387146,-0.06470312923192978,0.8101328611373901,0.6846843361854553,-0.04718722775578499,0.9086578488349915,0.6010897755622864,-0.08903943747282028,0.8196307420730591,0.6848387718200684,-0.11053068190813065,0.8257727026939392,0.7326616048812866,-0.09640084207057953,0.8553468585014343,0.7284080982208252,-0.08267611265182495,C
0.8947312831878662,0.817966103553772,-6.665777618763968e-07,0.7890401482582092,0.7585674524307251,-0.005109985359013081,0.7120185494422913,0.6786231994628906,-0.026268158107995987,0.6413590908050537,0.646102786064148,-0.05609674006700516,0.5731111168861389,0.6330764889717102,-0.08404557406902313,0.7722905874252319,0.4881124496459961,-0.007809416390955448,0.7442365884780884,0.38888072967529297,-0.048248786479234695,0.6879781484603882,0.3777638077735901,-0.06736763566732407,0.6462489366531372,0.41216322779655457,-0.07669541239738464,0.8273724317550659,0.48913833498954773,-0.03007136471569538,0.7157226800918579,0.554016649723053,-0.0670807734131813,0.7272921204566956,0.6481822729110718,-0.06396224349737167,0.766374945640564,0.6578078866004944,-0.05696999654173851,0.8749313950538635,0.5350978374481201,-0.05811314657330513,0.7623116374015808,0.6194190382957458,-0.09115588665008545,0.7772012948989868,0.6925351023674011,-0.067917600274086,0.8106439709663391,0.6883232593536377,-0.04967750981450081,0.910975456237793,0.6036444306373596,-0.08886764943599701,0.821425199508667,0.684285581111908,-0.11209901422262192,0.825539231300354,0.7339398860931396,-0.09776947647333145,0.8543832302093506,0.7319223880767822,-0.08320176601409912,C
0.8996284604072571,0.8196761608123779,-6.611122103095113e-07,0.7923510074615479,0.764035165309906,-0.005029476247727871,0.713631808757782,0.6856734156608582,-0.02575565129518509,0.6422724723815918,0.6517434120178223,-0.05496622249484062,0.5747858285903931,0.6358090043067932,-0.08115825802087784,0.7703109979629517,0.4927680194377899,-0.007388150319457054,0.7427729368209839,0.3902147114276886,-0.046268172562122345,0.6861560344696045,0.3808276951313019,-0.060677625238895416,0.6445142030715942,0.4209398627281189,-0.06632889807224274,0.8252137303352356,0.49177274107933044,-0.02934667281806469,0.7117156386375427,0.5519954562187195,-0.06522048264741898,0.7229346036911011,0.6470962762832642,-0.05891302600502968,0.7623012065887451,0.6565102934837341,-0.0490855947136879,0.8722120523452759,0.5360963344573975,-0.057217467576265335,0.7599743604660034,0.6253664493560791,-0.0886504054069519,0.7776567935943604,0.6969060897827148,-0.06400402635335922,0.811851978302002,0.6884374618530273,-0.04514896869659424,0.9071370959281921,0.6032935976982117,-0.08796797692775726,0.8190348148345947,0.6932746767997742,-0.10989260673522949,0.8264747262001038,0.7421528100967407,-0.09589992463588715,0.8557051420211792,0.7349640130996704,-0.08197364956140518,C
0.8979406952857971,0.8240898251533508,-6.694203307233693e-07,0.7879359126091003,0.7642187476158142,-0.004131489899009466,0.7117373943328857,0.6820478439331055,-0.0248174536973238,0.6426156163215637,0.6487130522727966,-0.05441269651055336,0.5743169784545898,0.6380810141563416,-0.08154712617397308,0.7702191472053528,0.49225664138793945,-0.0056490469723939896,0.742152214050293,0.3913307785987854,-0.04538043215870857,0.6849186420440674,0.3829042315483093,-0.06263189017772675,0.6431471705436707,0.42144113779067993,-0.07041466236114502,0.8254119157791138,0.49254927039146423,-0.0284152589738369,0.7128385305404663,0.5563936829566956,-0.06412839889526367,0.7258129119873047,0.6508104205131531,-0.05913568660616875,0.7659642696380615,0.6568022966384888,-0.05082642287015915,0.8736515641212463,0.5373379588127136,-0.057069022208452225,0.7604975700378418,0.6223567724227905,-0.08802332729101181,0.7768285870552063,0.6944854259490967,-0.0627124235033989,0.810676634311676,0.6861401796340942,-0.043729107826948166,0.9099897146224976,0.6055690050125122,-0.08860357105731964,0.8195255398750305,0.6891794204711914,-0.10951023548841476,0.8258876204490662,0.7372385263442993,-0.0937168076634407,0.8562495708465576,0.7303541898727417,-0.07873696088790894,C
0.899401843547821,0.8242055773735046,-6.816613336013688e-07,0.7884271740913391,0.7647807002067566,-0.0041446085087955,0.7116044163703918,0.6817967891693115,-0.02440856769680977,0.6418256163597107,0.6490759253501892,-0.05348799377679825,0.5734596252441406,0.6387836933135986,-0.07989367097616196,0.7705373764038086,0.4923166036605835,-0.006200531031936407,0.742439329624176,0.38926440477371216,-0.04596325382590294,0.6848799586296082,0.38317760825157166,-0.0626378208398819,0.6425727009773254,0.42323002219200134,-0.06994036585092545,0.8259236216545105,0.4920811355113983,-0.028760535642504692,0.7130793333053589,0.5548627376556396,-0.06463786214590073,0.7255460023880005,0.6503142714500427,-0.059501729905605316,0.7655647397041321,0.6574100255966187,-0.051146622747182846,0.8739577531814575,0.5365918874740601,-0.05716230347752571,0.7601445317268372,0.6215803623199463,-0.08799559623003006,0.7765000462532043,0.6950213313102722,-0.06256312876939774,0.8104867935180664,0.6876588463783264,-0.04364580661058426,0.9098137021064758,0.6046555638313293,-0.08844923228025436,0.8191019892692566,0.6889592409133911,-0.10916601866483688,0.8256484866142273,0.7380537390708923,-0.09331315010786057,0.8562110662460327,0.7320520281791687,-0.0783766657114029,C
0.9011286497116089,0.8249187469482422,-6.597184096790443e-07,0.7871755957603455,0.7636008858680725,-0.003616152796894312,0.7098349332809448,0.6818972826004028,-0.024410102516412735,0.6397667527198792,0.6506966352462769,-0.05416527017951012,0.5713950991630554,0.6409644484519958,-0.08134205639362335,0.7690065503120422,0.4928005337715149,-0.005611678119748831,0.7379766702651978,0.3925950527191162,-0.0452151857316494,0.6817071437835693,0.3857783377170563,-0.06317652761936188,0.6397483348846436,0.42376112937927246,-0.07170552760362625,0.8232041001319885,0.49284785985946655,-0.02864949218928814,0.7098824381828308,0.555622935295105,-0.06287530064582825,0.7241140604019165,0.6475777626037598,-0.057885412126779556,0.7636241912841797,0.6530292630195618,-0.05042232573032379,0.8706437349319458,0.5377262234687805,-0.05754435807466507,0.7570367455482483,0.6219867467880249,-0.08561171591281891,0.7744165062904358,0.6913673281669617,-0.060282956808805466,0.8077703714370728,0.6822944283485413,-0.04255647584795952,0.9057112336158752,0.6062978506088257,-0.08952367305755615,0.8159962296485901,0.6904839873313904,-0.10805046558380127,0.8228528499603271,0.7365638017654419,-0.09219673275947571,0.8524249792098999,0.7290371656417847,-0.07805322855710983,C
0.8984530568122864,0.8266986608505249,-6.824260481153033e-07,0.7863232493400574,0.7653627991676331,-0.0036809651646763086,0.7102562189102173,0.6837696433067322,-0.024651654064655304,0.6413524746894836,0.6514428853988647,-0.05459799990057945,0.5707915425300598,0.6379278302192688,-0.08241980522871017,0.768980860710144,0.4922267496585846,-0.007290227338671684,0.7384536266326904,0.3927622139453888,-0.048785336315631866,0.6810402870178223,0.38453465700149536,-0.06871788203716278,0.6385403871536255,0.4200184941291809,-0.07843302190303802,0.8243258595466614,0.4934653341770172,-0.030642027035355568,0.7116655111312866,0.5608261227607727,-0.06786159425973892,0.7256700992584229,0.6537046432495117,-0.0645018070936203,0.7656996250152588,0.659208357334137,-0.057587869465351105,0.8723238110542297,0.5396885275840759,-0.0597771517932415,0.7582017779350281,0.6252471208572388,-0.09170591831207275,0.7755889892578125,0.6955232620239258,-0.06705012917518616,0.8096925616264343,0.687825083732605,-0.0484752282500267,0.9083908796310425,0.608706533908844,-0.09173040091991425,0.8176403045654297,0.6911246180534363,-0.11347296833992004,0.8225409984588623,0.738676905632019,-0.0978553518652916,0.8511765599250793,0.7341195940971375,-0.08281376212835312,C
0.8996819257736206,0.8301060199737549,-6.363898705785687e-07,0.7868804931640625,0.7695938944816589,-0.0038908664137125015,0.7068599462509155,0.6861708760261536,-0.02449044957756996,0.6356252431869507,0.653413712978363,-0.05397937819361687,0.5658955574035645,0.6428110599517822,-0.08055200427770615,0.7645708322525024,0.4967538118362427,-0.004828710108995438,0.7342560291290283,0.3949955701828003,-0.04515353590250015,0.6781492233276367,0.3876652717590332,-0.06300611048936844,0.6347255110740662,0.42621201276779175,-0.0710093230009079,0.8166035413742065,0.4962638020515442,-0.027530262246727943,0.7051975131034851,0.5585340261459351,-0.06184864044189453,0.7216521501541138,0.6466243267059326,-0.056676577776670456,0.7601594924926758,0.6508464813232422,-0.048813074827194214,0.8624693155288696,0.5403842329978943,-0.05631769075989723,0.7519208788871765,0.628412663936615,-0.08360647410154343,0.7717686295509338,0.694469690322876,-0.05891559645533562,0.8035517930984497,0.6833866834640503,-0.04185227304697037,0.8964717984199524,0.6072207093238831,-0.08835842460393906,0.809181272983551,0.6973797082901001,-0.10615953803062439,0.8182588219642639,0.7424415349960327,-0.09126085042953491,0.8463621735572815,0.7328380346298218,-0.07802292704582214,C
0.8941501379013062,0.8331943154335022,-7.014101015556662e-07,0.7815001010894775,0.7727011442184448,-0.00266693695448339,0.7033358812332153,0.6909238696098328,-0.023117778822779655,0.6349393725395203,0.6551796197891235,-0.05291474610567093,0.5646812319755554,0.6342829465866089,-0.08023110777139664,0.7638036608695984,0.4954310953617096,-0.0058402447029948235,0.7310397028923035,0.39502525329589844,-0.04671735689043999,0.6725829243659973,0.38960111141204834,-0.0659785270690918,0.6306797862052917,0.4273526072502136,-0.07531016319990158,0.8184570074081421,0.49793314933776855,-0.029875654727220535,0.7064909934997559,0.566908061504364,-0.06729352474212646,0.7225664854049683,0.6576452255249023,-0.0644172728061676,0.7634334564208984,0.6606805324554443,-0.05795079469680786,0.8657553791999817,0.5438860654830933,-0.05961794778704643,0.7527429461479187,0.6331207156181335,-0.09162493050098419,0.7731835246086121,0.701498806476593,-0.06727832555770874,0.8082898855209351,0.6911022067070007,-0.04923829436302185,0.9013018608093262,0.6119420528411865,-0.09213124215602875,0.8117908835411072,0.6961390376091003,-0.11510749161243439,0.8203359246253967,0.743049681186676,-0.100209079682827,0.8512546420097351,0.7358105182647705,-0.0855596661567688,C
0.8976473808288574,0.8349888324737549,-6.515712698274001e-07,0.7830262780189514,0.7740838527679443,-0.002710295608267188,0.7034018635749817,0.6900427937507629,-0.022667251527309418,0.632940948009491,0.6561023592948914,-0.0519142672419548,0.5632695555686951,0.6428287625312805,-0.07843626290559769,0.7601422071456909,0.5012040138244629,-0.0019420587923377752,0.7302210927009583,0.3986806869506836,-0.04238749295473099,0.6732360124588013,0.391227662563324,-0.06049239635467529,0.6298846006393433,0.4288783371448517,-0.06836959719657898,0.8118420839309692,0.5007734894752502,-0.024763338267803192,0.7005817294120789,0.5619989633560181,-0.05913857743144035,0.7165550589561462,0.6518803834915161,-0.05370783805847168,0.7554200887680054,0.6572787761688232,-0.04515142738819122,0.8570652008056641,0.5433654189109802,-0.05380743369460106,0.745997428894043,0.6313824653625488,-0.08214256912469864,0.7674971222877502,0.698153018951416,-0.0583028644323349,0.8011322617530823,0.6880725622177124,-0.041180647909641266,0.8906537294387817,0.608214795589447,-0.08591179549694061,0.8042735457420349,0.7011160850524902,-0.1051989495754242,0.8144787549972534,0.7486129999160767,-0.09139306843280792,0.843635618686676,0.740807056427002,-0.07835395634174347,C
